"","psi","p","surveyLength","intervalLength","nSurveys","radius","placement","instOcc","dailyOcc","seasonOcc","density","iteration"
"1247",-1.94591364853806,-0.405456486334889,17,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1248",-1.65820983655584,-4.215318821561e-05,18,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1249",-1.80838570603371,-0.154150728167715,19,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1250",-1.80838567956002,-0.154150711486653,20,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1251",-2.18802171662163,0.18230889102575,21,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1252",-1.14780603202984,-0.606454801421808,22,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1253",-2.50332435585535,0.980833740509447,23,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1254",-1.7248176387975,-0.5596309672556,24,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1255",-2.50332435546946,0.980833740682852,25,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1256",-0.83539824354578,-1.50408753320688,26,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1257",-1.99243027614856,3.54292848674746e-07,27,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1258",-1.63364795154937,-0.287657725978307,28,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1259",-1.80838570090941,-0.15415072493646,29,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1260",-1.80838570090046,-0.154150724956388,30,"none",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1261",9.22274730045308,-3.89169448532837,1,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1262",-0.304629369399598,-1.75627355526953,2,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1263",-0.156216910455317,-1.80708981243173,3,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1264",-0.211497432733058,-1.27754557297636,4,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1265",0.0997026994481149,-1.32756942246703,5,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1266",0.10542201867195,-1.27446643168437,6,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1267",-0.136877474030631,-0.949087337840861,7,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1268",-0.183632350459506,-1.17098773134839,8,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1269",-0.0698618053963094,-0.894727793028492,9,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1270",0.543176814159411,-1.25795584360502,10,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1271",0.313927647550306,-1.06857273286451,11,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1272",0.267957648858585,-0.910963133180965,12,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1273",0.121419617390845,-0.930257122154636,13,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1274",0.117266471224374,-0.726730902255099,14,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1275",0.00771730538217966,-0.714118099276228,15,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1276",-0.0491249767657674,-0.449103254536782,16,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1277",-0.0491249767546334,-0.449103254535605,17,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1278",-0.185229089138632,-0.350937335910351,18,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1279",0.100977624286538,-0.630172717968063,19,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1280",0.0533335244900098,-0.552588883291393,20,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1281",-0.00606983548679278,-0.442326062422987,21,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1282",0.18054555262169,-0.525572756845009,22,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1283",-0.0679124580933711,-0.304700606284099,23,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1284",0.0331488963434685,-0.330682413488039,24,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1285",0.342989570160461,-0.398109711860384,25,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1286",0.334234987214077,-0.463844236215348,26,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1287",0.398112272417235,-0.488330822304607,27,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1288",0.342989570160194,-0.398109711863271,28,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1289",0.138033805040154,-0.261386074614478,29,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1290",0.342989570168208,-0.398109711863788,30,"24Hours",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1291",3.90488491458537,-5.27324096602178,1,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1292",9.21711428066336,-4.02779656032829,2,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1293",27.2807937696006,-4.18459006365948,3,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1294",-2.28160296735854,-0.86263052807674,4,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1295",7.25888710241128,-3.66282174073245,5,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1296",-1.67215021070371,-1.25795559997032,6,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1297",-1.46339468320243,-1.56507993821483,7,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1298",-1.6706424485834,-1.45348520833625,8,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1299",-0.422731663763736,-2.25720650219786,9,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1300",-0.886879691905468,-1.83957344809986,10,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1301",-0.422731661068889,-2.25720649943356,11,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1302",-0.505165156876437,-1.81939445170473,12,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1303",-0.880574476255276,-1.52217478756067,13,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1304",-0.505165156886926,-1.8193944516985,14,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1305",-0.450147638128671,-1.70270249550945,15,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1306",-0.45014764765997,-1.70270250559459,16,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1307",-1.03318945189882,-1.3277580986263,17,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1308",-0.539669035982828,-1.28184609030202,18,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1309",-0.429849802715901,-1.40755822262583,19,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1310",-1.1918118968434,-0.949205531005974,20,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1311",-0.64722147294462,-1.23363894851871,21,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1312",-0.801472788854276,-1.01307072273864,22,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1313",-0.527449189388071,-1.21373055421811,23,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1314",-0.424819471807665,-1.25802236255148,24,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1315",-0.424819471806943,-1.25802236255028,25,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1316",-0.100119096264926,-1.45341057173777,26,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1317",-0.52744918937763,-1.21373055421916,27,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1318",-0.321369597011783,-1.30032142675917,28,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1319",-0.690652328481353,-0.8856227459883,29,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1320",-0.485755094479008,-1.10174651147183,30,"24Hours",4,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1321",0.19467277316231,-2.45599209921169,1,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1322",-0.494851859368188,-1.6054871804814,2,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1323",-0.397859574434319,-1.19554779482413,3,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1324",-0.205252821574617,-1.16568109042845,4,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1325",1.25867946869512,-2.03513947385829,5,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1326",-0.0684140206596619,-0.895747940118175,6,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1327",0.176349815764495,-1.1248509030148,7,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1328",-0.260050730927262,-0.817637565558049,8,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1329",0.131708222121698,-0.968299836245825,9,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1330",-0.17000611223777,-0.557099946506878,10,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1331",0.126294052785963,-0.842414550534471,11,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1332",0.160278975798655,-0.693130696638682,12,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1333",-0.127119810137644,-0.381544257757606,13,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1334",-0.399141505539597,-0.140624718577524,14,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1335",-0.161233567079207,-0.23206902621033,15,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1336",-0.0937668264404332,-0.266976929805293,16,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1337",0.114799752935969,-0.364649413116909,17,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1338",0.182903043998839,-0.31639136531303,18,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1339",0.182903043991474,-0.316391365306582,19,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1340",0.0819416005395324,-0.233434545809112,20,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1341",0.327564864618138,-0.234509338497837,21,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1342",0.477317138536213,-0.429221704213228,22,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1343",0.297579199546681,-0.188283229796136,23,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1344",0.167348800820389,-0.129663946012986,24,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1345",0.297579199551425,-0.188283229787692,25,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1346",0.206164654278428,-0.113878963014492,26,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1347",-0.0919824274885799,0.152543203885091,27,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1348",0.140361207752899,0.0185673331253334,28,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1349",0.336280339707226,-0.171709436098232,29,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1350",0.435767460881791,-0.244161559757794,30,"24Hours",3,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1351",3.68984394847884,-4.57190682841107,1,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1352",4.26982131224044,-4.29112452688956,2,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1353",3.68984410311072,-4.57190683326881,3,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1354",-2.54207371850304,-0.754662226601726,4,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1355",-1.45915365164932,-1.42154897480896,5,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1356",-0.74541247411281,-2.15810409112215,6,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1357",-0.745412473969084,-2.15810409123095,7,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1358",-0.745412473936393,-2.15810409125947,8,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1359",-1.69823683846372,-1.29222291800586,9,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1360",-1.01812663784055,-1.38029971636898,10,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1361",-0.444307608141668,-2.2675682532202,11,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1362",-1.38057434710441,-1.19554519872121,12,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1363",-1.19681099114958,-1.29222148164387,13,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1364",-0.798762555421519,-1.73149214151383,14,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1365",-1.28188096666641,-0.887956627761195,15,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1366",-0.371933056811774,-1.8948270610451,16,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1367",0.32173981174861,-2.09850220435504,17,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1368",-0.652347829149412,-1.35899882958711,18,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1369",-0.652347829609349,-1.35899883047056,19,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1370",-0.866314105116319,-1.1107590522442,20,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1371",-1.14067937494847,-0.968069578313365,21,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1372",-0.522064154349406,-1.14339809648917,22,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1373",-0.19396543039354,-1.53595328177605,23,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1374",-0.768802343580009,-1.02993419927935,24,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1375",-1.01196674318295,-0.788033976606004,25,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1376",-0.272438155829538,-1.24477788069104,26,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1377",-0.457756289869853,-0.96812135944059,27,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1378",-0.457756289864868,-0.968121359451604,28,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1379",-0.565167564892834,-0.918965234108291,29,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1380",-0.349565822710817,-1.01485797704217,30,"24Hours",3,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1381",4.62384609256649,-3.46721666669384,1,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1382",0.956977757367516,-2.0149336227854,2,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1383",-0.569943317285485,-1.17865419018856,3,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1384",0.425962510639151,-1.50387616189186,4,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1385",-0.542956876875439,-0.916290713208151,5,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1386",-0.201559335328579,-0.692417556931483,6,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1387",-0.185615341531842,-0.559521629166984,7,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1388",0.0414781798616318,-0.65027496617177,8,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1389",-0.477633462580566,-0.171837757684737,9,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1390",0.954405902450443,-1.02962016072142,10,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1391",0.205662931010986,-0.485463967922669,11,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1392",0.849280189781299,-0.882387943255041,12,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1393",0.0544566206554436,-0.328503132906498,13,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1394",0.532217313126939,-0.693147402754252,14,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1395",0.116129962463864,-0.262363889778681,15,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1396",-0.142381543195111,0.196709581990526,16,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1397",0.274436854997117,-0.241161920327484,17,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1398",0.183233357169968,-0.204777169599559,18,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1399",0.329866787717871,-0.1091962832304,19,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1400",0.241161965929543,1.788638748196e-07,20,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1401",0.00642793580191719,0.113326855694903,21,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1402",0.436524760450436,-0.222936375177005,22,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1403",0.189388063106963,0.230523496013336,23,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1404",0.418276112637459,-0.143077893917279,24,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1405",0.251314518560927,0.133531444547413,25,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1406",-0.0211780527539532,0.348307495893153,26,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1407",0.40847768296488,-0.0690226578055048,27,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1408",0.504311127110667,0.149532403664576,28,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1409",0.517003894200976,0.203600535040197,29,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1410",0.178470418755576,0.430786474311026,30,"24Hours",2,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1411",3.3746947042114,-4.1485964618596,1,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1412",3.32850632012841,-4.55951532776443,2,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1413",4.62386619504698,-3.46721684376044,3,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1414",4.69104904126494,-3.30875580953885,4,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1415",5.81957698036634,-3.17495457707515,5,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1416",4.81253623599817,-3.65517374757964,6,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1417",4.69104910599526,-3.30875581213086,7,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1418",-1.09861235018847,-1.38629440892693,8,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1419",-1.09861221598792,-1.38629433353712,9,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1420",-1.0986122159332,-1.38629433358581,10,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1421",4.69104903729468,-3.30875581094951,11,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1422",-1.12546098884829,-0.91629111686894,12,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1423",-0.312531280058699,-1.70473945721919,13,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1424",6.51873767462617,-2.58510604352989,14,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1425",0.956977758609246,-2.01493362318817,15,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1426",-1.37074000070647,-1.2527378900755,16,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1427",0.575501512040756,-1.94596408827298,17,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1428",-0.0408730063289485,-1.79126890575932,18,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1429",6.82924203946475,-2.44122943285178,19,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1430",1.44121769964427,-2.07755584132672,20,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1431",0.575501511639896,-1.94596408811127,21,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1432",2.21762520080588,-2.13927830707032,22,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1433",0.575501511651672,-1.94596408811776,23,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1434",0.242849681591325,-1.86763749047708,24,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1435",0.205715717114886,-1.44691223710625,25,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1436",1.44121769982151,-2.07755584138055,26,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1437",5.17356478813614,-2.13706115522403,27,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1438",3.69187095177552,-2.16991935635547,28,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1439",2.21762514793708,-2.13927830181591,29,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1440",3.69187100071945,-2.16991935792328,30,"24Hours",2,50,"systematic",0.0304611612086695,0.384285714285714,0.91,0.05,1
"1441",-0.875162672367854,-2.08588771312811,1,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1442",-0.412308811887036,-1.50287872743624,2,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1443",0.322012537706386,-1.94554489288632,3,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1444",-0.774033155943454,-0.731933019232638,4,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1445",-0.593929479813623,-0.643931754292249,5,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1446",-0.453117608634609,-0.383490016948936,6,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1447",-0.405408008283687,-0.702586085947346,7,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1448",-0.28086286283379,-0.650707779560865,8,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1449",-0.201506474460021,-0.521955673344982,9,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1450",-0.317876741270457,-0.365820744722233,10,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1451",-0.0921676835018952,-0.456220389796719,11,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1452",-0.257355346286403,-0.281726903362978,12,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1453",0.0318188706516018,-0.514880204626259,13,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1454",-0.0392090594913983,-0.372119144079509,14,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1455",-0.0921676835015418,-0.456220389797039,15,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1456",0.0478085680141197,-0.363143810997173,16,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1457",-0.0824423795162962,-0.377344784958973,17,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1458",0.0913697121007512,-0.358894217820399,18,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1459",0.160201532851798,-0.49101673228081,19,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1460",0.246646329876871,-0.476814283249287,20,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
"1461",0.00651274157346053,-0.267202783513499,21,"10Days",4,100,"systematic",0.12811817750356,0.583571428571429,0.99,0.05,1
